index,target
386,0.013385344803670964
387,0.6291825068409205
388,0.0659024269974509
389,0.04962256179518132
390,0.8415393471060179
391,0.025065102078507717
392,0.015791429831840943
393,0.7375882378050557
394,0.9800824478100353
395,0.7295642662455845
396,0.9701111628041654
397,0.44806518757418773
398,0.18155674720380013
399,0.0014337057940080348
400,0.07018397425471062
401,0.005165514600986829
402,0.0023990556666670933
403,0.23200737249386158
404,0.017305856207844972
405,0.022950076231612517
406,0.9872006777117509
407,0.45918374309299276
408,0.004781833716777867
409,0.1689627752726009
410,0.052769712117841275
411,0.8814810090605395
412,0.23807524355040321
413,0.5778313684387563
414,0.058398233940163274
415,0.018727438763541354
416,0.9483328395107278
417,0.272812881960201
418,0.022742208083637416
419,0.9820141912137154
420,0.1964224804249857
421,0.0022506692322625706
422,0.007280772119332458
423,0.7671249144932721
424,0.900946461036504
425,0.017155888057506247
426,0.15026377398965376
427,0.003475785779137708
428,0.9634011499019783
429,0.995107535873057
430,0.9951196595862984
431,0.06108830657863093
432,0.4513727591320004
433,0.02574338247112998
434,0.7927103593816598
435,0.03079049372398537
436,0.9639214461248001
437,0.0252799694683828
438,0.07304081509167323
439,0.9943326223672004
440,0.7080895183216525
441,0.06276025419035555
442,0.059736735814524905
443,0.002800476216605997
444,0.2942522148910239
445,0.025433299770445044
446,0.9937698443198109
447,0.1982736795587343
448,0.009672843892118888
449,0.40838632085930665
450,0.05880825724780301
451,0.7772346176084287
452,0.9447234534773453
453,0.40554376772833933
454,0.09684442402696658
455,0.8781326677299732
456,0.9334375372083233
457,0.031417287352039636
458,0.21840255665977445
459,0.5205638399212833
460,0.37890267379615095
461,0.9186873957295724
462,0.47828912885929303
463,0.9240303745274459
464,0.024719615379635795
465,0.9826157702516478
466,0.9863344676151732
467,0.004548532893872367
468,0.911498451746676
469,0.9493505700644984
470,0.02880538665059701
471,0.24057036138408308
472,0.9620269996035702
473,0.021732624238434143
474,0.023537070749819144
475,0.010367267988804503
476,0.023759561994683407
477,0.051463075147405474
478,0.09313978104221347
479,0.7058039543743796
480,0.011253816484934311
481,0.9843839933181294
482,0.08483021171723537
483,0.9790748022308043
484,0.9571895453982346
485,0.018547369988868207
486,0.019950296256520395
487,0.08573890546065287
488,0.004607391325688916
489,0.0032498295268546195
490,0.0614900553472784
491,0.01058353847384748
492,0.002534479385878054
493,0.051698732724263834
494,0.5436411710163592
495,0.05697825931346239
496,0.0070306509896235275
497,0.8002247732098237
498,0.29782566559068074
499,0.06688394883794778
500,0.9849169320233139
501,0.06558976073430943
502,0.08335973855559362
503,0.4611417765156193
504,0.7894564408586748
505,0.2136534633052935
506,0.02127479857143871
507,0.9766011359064874
508,0.7517260613734376
509,0.03751983668096375
510,0.03277912741372638
511,0.649280279991885
512,0.005220466803474192
513,0.9551433964468633
514,0.9836584346488836
515,0.961300111106991
516,0.9768261270649474
517,0.3493769718272401
518,0.09413691464722981
519,0.055540367000746
520,0.42062143006441866
521,0.16156214647662762
522,0.9113367503034799
523,0.6686947636086854
524,0.13951524425833112
525,0.9680605089742877
526,0.5869468358825822
527,0.010455177644715324
528,0.26746278609404783
529,0.9879338661953685
530,0.009054887123517963
531,0.0013359497419128928
532,0.02016200168075974
533,0.007462040394237595
534,0.0032665948792315455
535,0.049380586242845234
536,0.08372598178423538
537,0.8993793646918962
538,0.043045022310235305
539,0.9430578366214251
540,0.23069095535229822
541,0.058077498785425334
542,0.0012421914447668311
543,0.4143715376104973
544,0.9052004775168231
545,0.011917492056436952
546,0.4968925653125085
547,0.001400733416458809
548,0.08825360377756672
549,0.020645557106127487
550,0.9744208628471266
551,0.7387963814578713
552,0.27465508445145664
553,0.0042898480065801286
554,0.08260144432202873
555,0.5240381023283948
556,0.039943188635924394
557,0.15110778970717556
558,0.5122498665322248
559,0.00490074511055057
560,0.031925294899970286
561,0.16461716751574543
562,0.9940329024841443
563,0.5133834706547235
564,0.0014524305095711817
565,0.9292677938830768
566,0.04244214660127768
567,0.006543881159249563
568,0.43525527947786924
569,0.2799025632654729
570,0.12762025749485267
571,0.12331187100313216
572,0.6461304971721302
573,0.034802853546756975
574,0.6386154314954312
575,0.08793652136695262
576,0.8918839539636845
577,0.00405827707947923
578,0.024513727508922376
579,0.13471742560977118
580,0.1262248727315547
581,0.035396224130669
582,0.0010285673944775526
583,0.008363519196208829
584,0.0007736730880125464
585,0.26309969710551145
586,0.6474820882390964
587,0.5247457008574762
588,0.0024154068349941616
589,0.11645731053072259
590,0.12562978883039702
591,0.002788950651460299
592,0.11649804221330938
593,0.011315194967266847
594,0.0754365868644933
595,0.22208111400827427
596,0.04405880114073554
597,0.10169884465508004
598,0.23868946483408843
599,0.949906115786365
600,0.01125238731619019
601,0.017664673599697225
602,0.014837691402524722
603,0.11423562461612091
604,0.9299414516940725
605,0.0748117772833959
606,0.08589535907403921
607,0.003612073468082119
608,0.0017722121074656475
609,0.0024751319578273684
610,0.1499988190240427
611,0.05395307579018612
612,0.01709369668925644
613,0.004829202241326883
614,0.07772318308465942
615,0.18463523604861112
616,0.007962810615931218
617,0.03669568751488136
618,0.0023861196707074908
619,0.062268095403554616
620,0.0052292492543520395
621,0.0030518878904385225
622,0.3127772103137341
623,0.01408707791587395
624,0.07300110810677439
625,0.2792035139148299
626,0.8687541202369063
627,0.9812351304124967
628,0.006042016656960964
629,0.9317935004425253
630,0.00799459768190138
631,0.025935004018836923
632,0.5315297150800525
633,0.9834345813087427
634,0.03265201446749828
635,0.6394404379768385
636,0.008343934903945482
637,0.005811721520187106
638,0.003370708600411185
639,0.9350052998780061
640,0.03871182662502165
641,0.7725443340375661
642,0.0508455042280021
643,0.023657199213093703
644,0.920814780568954
645,0.004527153046411287
646,0.012846576438971543
647,0.04333586064932429
648,0.2265843711799521
649,0.43283700660941415
650,0.04570900455213781
651,0.9779763070007294
652,0.9662725171957145
653,0.019156202420255525
654,0.04185712294223976
655,0.001969361064081346
656,0.1025220590919572
657,0.9291253113847022
658,0.7015814503502311
659,0.11070224718246682
660,0.0034544188763012225
661,0.5050264007030459
662,0.0595264482768738
663,0.17385916398565548
664,0.5502832711497126
665,0.03895188092142711
666,0.026216964290054507
667,0.9522412884678676
668,0.6056264552374864
669,0.42919169449214317
670,0.02691900642831784
671,0.38687836402081394
672,0.012707438084842551
673,0.05867587223638752
674,0.9985760644230589
675,0.11725355042186905
676,0.013667002274854224
677,0.6501731095271012
678,0.07987438587079543
679,0.5656893255744929
680,0.180840627267949
681,0.06938748955815663
682,0.921423417739804
683,0.05650588787065948
684,0.25424880966282465
685,0.18240032544430645
686,0.09330434719435947
687,0.026289307595968515
688,0.9711912414464705
689,0.12256501479512498
690,0.9508882023264473
691,0.0763920019092597
692,0.0010197230728857935
693,0.9043962230607493
694,0.010794551959219708
695,0.7994756387060472
696,0.006820954395665689
697,0.2987071517562364
698,0.9957854224536268
699,0.01373749331534238
700,0.0650756899231021
701,0.12751721115420228
702,0.0020136736568701157
703,0.0010905643844090773
704,0.019276894920390423
705,0.013913423919745439
706,0.04580589137602835
707,0.3245264320672624
708,0.09184833644389426
709,0.01119519136616329
710,0.033190968571922955
711,0.15059452572808638
712,0.998435422869957
713,0.07518781397575726
714,0.9665212635542755
715,0.12343641435400662
716,0.004627593833556026
717,0.19556024181976273
718,0.0972383359781799
719,0.012455753328103052
720,0.0251871786981427
721,0.1380577877451034
722,0.2273500130467595
723,0.7644777201304043
724,0.9220013300639612
725,0.7116098403892207
726,0.066371779392709
727,0.980768773501736
728,0.3424986683235728
729,0.15125020045854232
730,0.0711917467102033
731,0.010852945252653855
732,0.9897887505297411
733,0.8948405921089947
734,0.11655171579708416
735,0.13815577411536098
736,0.9948738862423409
737,0.03026981632230898
738,0.18526048857770072
739,0.49796698493268743
740,0.9953190818925667
741,0.7191465777898843
742,0.23371566086158205
743,0.11684718649832242
744,0.09100824195441505
745,0.026633245679151683
746,0.9767172604441773
747,0.7528973615604392
748,0.06814967139732053
749,0.6761002245210386
750,0.009934226341195212
751,0.11115965594938859
752,0.03924789557489568
753,0.05725006347866737
754,0.005013283232066664
755,0.010084282198284163
756,0.40986681316692214
757,0.0440166475017246
758,0.0052400715382223345
759,0.028132984449697675
760,0.7597181706165248
761,0.04932977917112151
762,0.7784948720934856
763,0.03312992486834412
764,0.0032640163965996184
765,0.9874322617452149
766,0.2615827741180906
767,0.8015309061417283
768,0.5612740684078579
769,0.6899845721426081
770,0.16185458591777943
771,0.012994057710514024
772,0.9770358514623348
773,0.004361001640385306
774,0.2556664521708913
775,0.997609895827462
776,0.41923527994153625
777,0.005377305311928801
778,0.7920586781935974
779,0.24068954963634775
780,0.0031279677825888762
781,0.018649363505489933
782,0.3030299002576316
783,0.09685971624868621
784,0.5431469174709963
785,0.9765299455538905
786,0.7579243010771116
787,0.00358560745974338
788,0.9369120806881045
789,0.01084424115412204
790,0.7826993006976781
791,0.11938209368390716
792,0.060391071380196344
793,0.06622355189765802
794,0.20732832864359554
795,0.1799411456222646
796,0.0443709273844714
797,0.0018658697249836647
798,0.7219611534031702
799,0.12717454006516368
800,0.37645213810342365
801,0.7732188073246323
802,0.002617444547040126
803,0.001967267393153059
804,0.04530270990445105
805,0.12028274109435169
806,0.01787773780295722
807,0.01953304073954275
808,0.11058777459739834
809,0.24849296167764406
810,0.1628669859776637
811,0.04482667579942257
812,0.9764018420956875
813,0.30127615114370027
814,0.965903052836974
815,0.008258402195391798
816,0.2993879129028143
817,0.9464604231673411
818,0.6285345166310916
819,0.00888322388193867
820,0.9829505076452172
821,0.9986325898111904
822,0.05619248697759355
823,0.0036748708839528833
824,0.26726840465357593
825,0.0010255692633126012
826,0.24004958020214387
827,0.038968717046574716
828,0.027359735037325954
829,0.9773632309833004
830,0.7915954348125189
831,0.07265651012784961
832,0.9850858063510091
833,0.4255290941053472
834,0.9419926894288934
835,0.002632597792550556
836,0.1963962909423096
837,0.2454583163925617
838,0.17177780435636159
839,0.9835293645883437
840,0.11535446757123953
841,0.010748326792657586
842,0.22596648259336488
843,0.00840046142294272
844,0.6523992374037342
845,0.9972765495583619
846,0.9987533456182004
847,0.019297610383385403
848,0.0033227393178583073
849,0.6867090858529356
850,0.4299006094161687
851,0.8621595516501376
852,0.19962883404664067
853,0.022472095778600102
854,0.94471448702466
855,0.007893356206091063
856,0.8340478174568425
857,0.9658510300695742
858,0.016662304990796434
859,0.9848759428930751
860,0.013451932117619747
861,0.7705532488096929
862,0.22123573923439888
863,0.9072921273765898
864,0.002060550332938275
865,0.418505976161703
866,0.850925997252447
867,0.029921957132748766
868,0.13282877318797748
869,0.6974698150310534
870,0.02133297493334741
871,0.9988470701856181
872,0.027571386873103752
873,0.008901461257094713
874,0.9898903987422488
875,0.7824095351209445
876,0.01229605165846948
877,0.0907640270741363
878,0.03669011229116015
879,0.9527794028707675
880,0.0326418281190665
881,0.03432590078684099
882,0.8345212790044924
883,0.19853939903337253
884,0.02623935831049122
885,0.9856808939593565
886,0.018054781276465624
887,0.893481578107138
888,0.05592231033778939
889,0.005922549995791555
890,0.2040568315472877
891,0.6337200541587713
892,0.1405587910957697
893,0.04685632545656901
894,0.5411958241969059
895,0.32862759490242904
896,0.9699800676310714
897,0.08803990956964812
898,0.001144284620998968
899,0.5103303196475154
900,0.08446481227322852
901,0.01319283524442753
902,0.36185440403745206
903,0.8787340592097543
904,0.046397404089220426
905,0.9776122896706844
906,0.05749637782415431
907,0.007372487100594036
908,0.9912918140100243
909,0.028378532710659963
910,0.029942767729003013
911,0.07503949830693749
912,0.03257273612633118
913,0.05012222717130445
914,0.014737049500588042
915,0.09707534040541257
916,0.11549934603442286
917,0.29714033047137645
918,0.05468433693123064
919,0.48417204699949773
920,0.0017407409081576781
921,0.021713040648400142
922,0.053149741400782616
923,0.9981241534655494
924,0.9597421668115971
925,0.873515405256722
926,0.07200961652796158
927,0.0682918977772751
928,0.008460744014438531
929,0.5196096546322057
930,0.46257425842851907
931,0.04875787946462223
932,0.9579541708508372
933,0.005518052081910017
934,0.020312014614097748
935,0.05957714065836973
936,0.9855712110221486
937,0.04052370905531555
938,0.016560364676692665
939,0.34995605846930794
940,0.06615813614521675
941,0.9822880100439587
942,0.9410590871096253
943,0.9975207504227345
944,0.5038952149516508
945,0.35012182978931333
946,0.010490025318361046
947,0.8763101552165332
948,0.0475641249675051
949,0.017864244287269643
950,0.9936712382176958
951,0.29871328623619525
952,0.2238198216819978
953,0.03522784766328389
954,0.027728626378258795
955,0.3404294298796743
956,0.8947439959616543
957,0.2875541913369719
958,0.006146637419424941
959,0.5093057255617424
960,0.002578693637691868
961,0.9802182695721289
962,0.02913624371633329
963,0.6426866393859838
964,0.5557191980691076
965,0.03596791143160888
966,0.264388135717051
967,0.0024609126794104823
968,0.00850910063723875
969,0.002376586852093964
970,0.08473562345075494
971,0.12965268624188506
972,0.9970427142828466
973,0.08512375461051257
974,0.5820857482028546
975,0.012040599677831543
976,0.016619985092887722
977,0.8842129298562262
978,0.049738093138666645
979,0.9944051670050765
980,0.9443007287070628
981,0.9734844111944568
982,0.367916332879633
983,0.011380062523194066
984,0.9650327834974366
985,0.024765897368970783
986,0.973447104390921
987,0.13112597157061953
988,0.18585478203185624
989,0.8943454214975546
990,0.9558236922822999
991,0.05944768399148691
992,0.008856231644514075
993,0.03652517153955157
994,0.00837718949998732
995,0.9971814244395993
996,0.030639184287764114
997,0.024724502573179263
998,0.24526382291347376
999,0.8730397509994569
1000,0.9593930763726343
1001,0.9873986935708076
1002,0.005414844377418197
1003,0.0037838923092280013
1004,0.5350221248580871
1005,0.9308009336873647
1006,0.9980159578550631
1007,0.5319101278249363
1008,0.04952245256363539
1009,0.2501359059314089
1010,0.040375892104666584
1011,0.11040258231334751
1012,0.05259436358762958
1013,0.45964932184326335
1014,0.27549384128486404
1015,0.021273131414878552
1016,0.003490104526403199
1017,0.3301762213887628
1018,0.8720951434550314
1019,0.001410861989203155
1020,0.030612809170372453
1021,0.9856408029832615
1022,0.4043884578798244
1023,0.8437632471786581
1024,0.004356767324307679
1025,0.00403380660372762
1026,0.007039298762047247
1027,0.07304484664457064
1028,0.02631945278413642
1029,0.31149200474812344
1030,0.001767409174669185
1031,0.2079617362668504
1032,0.17330375909717316
1033,0.006442476095536828
1034,0.6617644344825974
1035,0.019254276089845895
1036,0.30606770650347903
1037,0.9622482135302652
1038,0.0332915559693322
1039,0.9379805498061189
1040,0.3434427182955873
1041,0.027402325775672757
1042,0.07717630219909159
1043,0.5008141188547126
1044,0.0013309358513557887
1045,0.12219851011600591
1046,0.0032772220883791857
1047,0.06981491462761208
1048,0.8756652426984914
1049,0.7084903369016955
1050,0.0024670665613994304
1051,0.0619990468974291
1052,0.06058119322566085
1053,0.9742619043412063
1054,0.6571471624432964
1055,0.06750985072384755
1056,0.23300490991123393
1057,0.1720043138901966
1058,0.002769303519184597
1059,0.9314276196099351
1060,0.1678702600115555
1061,0.027286102923995713
1062,0.004770132626009794
1063,0.2884664004882777
1064,0.9433244410418052
1065,0.05507555512132488
1066,0.017523479467275078
1067,0.17663398289997734
1068,0.1528419464785928
1069,0.9844719437981754
1070,0.5962506563174914
1071,0.24722889555430852
1072,0.01668364459543155
1073,0.9622438047418818
1074,0.009671809046342785
1075,0.02266887388576344
1076,0.0019883783165757923
1077,0.01479091834983441
1078,0.021709917802592776
1079,0.9617571391263671
1080,0.0022829957863196933
1081,0.025643022607937587
1082,0.7920636059335786
1083,0.09698601726651433
1084,0.932650940256904
1085,0.5914682230214728
1086,0.7840074171125578
1087,0.3808902032259192
1088,0.001399477247295124
1089,0.9177929037297905
1090,0.02957258146037129
1091,0.9818561923292942
1092,0.03336019156209601
1093,0.06171674026219702
1094,0.9992386936991854
1095,0.8020204689903976
1096,0.088354843403916
1097,0.7633093039662557
1098,0.018429246248666032
1099,0.3255597432057861
1100,0.31891315793651237
1101,0.04785650232150724
1102,0.14508042321575088
1103,0.23246189635140546
1104,0.1001697314984738
1105,0.1601421684182986
1106,0.1929848453581881
1107,0.052035967537360055
1108,0.016771962294980246
1109,0.4180172553743969
1110,0.9083965489349706
1111,0.016081820994662904
1112,0.02607135474692446
1113,0.6356923757794054
1114,0.5620869157618708
1115,0.19129888119833593
1116,0.10981935815468427
1117,0.7713333404911766
1118,0.0903018538702014
1119,0.017043732364623237
1120,0.034180242886853
1121,0.0470419271428686
1122,0.02837827458460544
1123,0.6596827925421801
1124,0.02041297779907581
1125,0.17658072262719796
1126,0.94595355902256
1127,0.2806777033921877
1128,0.02303487455239792
1129,0.032916359437534404
1130,0.002854179938003382
1131,0.008731140737623485
1132,0.008250355891100307
1133,0.0008410942415258606
1134,0.9986173520776247
1135,0.021452677553305377
1136,0.045638803498584006
1137,0.0013279034782186314
1138,0.9272402625331002
1139,0.08197634810064
1140,0.4906470989647496
1141,0.9846204117041882
1142,0.00645772994236773
1143,0.0431524002382514
1144,0.9401636149834208
1145,0.9191539242764044
1146,0.9988871694498639
1147,0.054331895123329726
1148,0.0015569516108030455
1149,0.24098181171075594
1150,0.9564124499350449
1151,0.001139318504755492
1152,0.17227802752145296
1153,0.9918026720834888
1154,0.1393440404353564
1155,0.021306607591818804
1156,0.306053635687856
1157,0.528594699309552
1158,0.4395050355284183
1159,0.9083258496539812
1160,0.009254124131188169
1161,0.014411637951352611
1162,0.0891901767987825
1163,0.007109945054386922
1164,0.26527031776936405
1165,0.008696754098103589
1166,0.4701974882091653
1167,0.9424843574300666
1168,0.9754885160802717
1169,0.836738187284556
1170,0.0033962585454293116
1171,0.015833989646576577
1172,0.9591907128772629
1173,0.05710784990417485
1174,0.013843723726913908
1175,0.30199492546355555
1176,0.03830879588564415
1177,0.0017156202705159768
1178,0.004076881562866427
1179,0.006245182312771506
1180,0.9558328483391244
1181,0.03491709574444688
1182,0.030329073260954124
1183,0.04013383414287784
1184,0.8476241402961022
1185,0.016528673523602242
1186,0.8660975202220887
1187,0.003671681218882534
1188,0.0030653560590679875
1189,0.1991317336749642
1190,0.07243689980442988
1191,0.1569243714209991
1192,0.9642718310133742
1193,0.05127640715162247
1194,0.02734540725873548
1195,0.008081197882460568
1196,0.3436822381531231
1197,0.8396701075566321
1198,0.09656024041158237
1199,0.9601043901143862
1200,0.7130673960809012
1201,0.16654980530263902
1202,0.21800862300230017
1203,0.02682344323064899
1204,0.6748393634296049
1205,0.021217896378719136
1206,0.5415879422071787
1207,0.02336498335548233
1208,0.10784082060134219
1209,0.02745092334646795
1210,0.9436119096829885
1211,0.5790877071218035
1212,0.008594068226937422
1213,0.01328792638489245
1214,0.015484201904057845
1215,0.040975922945841084
1216,0.008064528274283504
1217,0.5339581458888708
1218,0.022366124160466867
1219,0.008019211371815375
1220,0.9582888748903846
1221,0.15925124009396932
1222,0.25845825661233957
1223,0.06391592515517798
1224,0.26029639464636267
1225,0.6575798677322539
1226,0.15320544251679116
1227,0.9698177649164816
1228,0.03802865808680582
1229,0.798630746854885
1230,0.00496302691351532
1231,0.9624686709245782
1232,0.9388922095589485
1233,0.01283730449115412
1234,0.032053515769441585
1235,0.8457586483385688
1236,0.5626405181693017
1237,0.18177748077155578
1238,0.07064640436871734
1239,0.2585382496398866
1240,0.6679743515340745
1241,0.01947291010048223
1242,0.01250667178245983
1243,0.36454105428890715
1244,0.5411762723658484
1245,0.02820807802552082
1246,0.0015309916600800262
1247,0.00805087061205213
